"signature"	"BetweennessCentrality"	"gene"	"rank_by_BC"	"PPI_cat"
"HiG_presomiticMesoderm.a"	0	"Fscn1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Gng11"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	534	"Tspan12"	131	"HiG"
"HiG_presomiticMesoderm.a"	565	"Gnb2"	116	"HiG"
"HiG_presomiticMesoderm.a"	4	"Nt5c3"	300.5	"HiG"
"HiG_presomiticMesoderm.a"	1578	"Cnbp"	48	"HiG"
"HiG_presomiticMesoderm.a"	13560	"Ruvbl1"	3	"HiG"
"HiG_presomiticMesoderm.a"	0	"Arhgdib"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	534	"Cmas"	131	"HiG"
"HiG_presomiticMesoderm.a"	0	"Slc2a3"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cd9"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	123	"Tomm40"	209	"HiG"
"HiG_presomiticMesoderm.a"	8	"Vasp"	282	"HiG"
"HiG_presomiticMesoderm.a"	5566.73333333334	"Rpl28"	7	"HiG"
"HiG_presomiticMesoderm.a"	0	"Faap24"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	159	"Yif1b"	199	"HiG"
"HiG_presomiticMesoderm.a"	23	"Rgs10"	255.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Tmem9b"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	534	"Gata1"	131	"HiG"
"HiG_presomiticMesoderm.a"	0	"Itm2a"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	491	"Dkc1"	150	"HiG"
"HiG_presomiticMesoderm.a"	0	"F10"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	31	"Eif4ebp1"	248.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Col4a1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rbpms"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1	"Slc25a4"	311	"HiG"
"HiG_presomiticMesoderm.a"	14	"Emc8"	269.5	"HiG"
"HiG_presomiticMesoderm.a"	7	"Cotl1"	286.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cdh5"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Psmb10"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1109	"Nip7"	68	"HiG"
"HiG_presomiticMesoderm.a"	1255	"Cyb5b"	62	"HiG"
"HiG_presomiticMesoderm.a"	683	"Aars"	97.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Oaf"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1256	"Rsl24d1"	61	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rp9"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1311	"Imp3"	59	"HiG"
"HiG_presomiticMesoderm.a"	0	"Gsta4"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Ciao2a"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cmtm7"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Mapkapk3"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Plvap"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Ninj1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	74	"Abcf1"	223.5	"HiG"
"HiG_presomiticMesoderm.a"	537	"S100a10"	123	"HiG"
"HiG_presomiticMesoderm.a"	2065	"Gcsh"	39	"HiG"
"HiG_presomiticMesoderm.a"	580	"Fkbp1a"	114	"HiG"
"HiG_presomiticMesoderm.a"	0	"Npl"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Gadd45gip1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	4	"Fermt3"	300.5	"HiG"
"HiG_presomiticMesoderm.a"	465	"Rps29"	153	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rangrf"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	21	"Rrp9"	258	"HiG"
"HiG_presomiticMesoderm.a"	0	"Smim3"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Atp13a2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Prkar2b"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1327	"Stub1"	57	"HiG"
"HiG_presomiticMesoderm.a"	0	"Inka1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	37	"Rgl2"	242	"HiG"
"HiG_presomiticMesoderm.a"	4	"Chchd4"	300.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Arl6ip5"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	39	"Rbm17"	237.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"F11r"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Tubb4b"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Apex1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	7	"Ddx21"	286.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rpl22l1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	395	"Wdr74"	160.5	"HiG"
"HiG_presomiticMesoderm.a"	534	"Cmtm8"	131	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cd81"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	9	"Ubash3b"	277	"HiG"
"HiG_presomiticMesoderm.a"	622	"Ptma"	109	"HiG"
"HiG_presomiticMesoderm.a"	745	"Mrpl12"	93	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cdv3"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Mrpl34"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	2233	"Mybbp1a"	35	"HiG"
"HiG_presomiticMesoderm.a"	0	"Limd2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Ptpn7"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Gpsm3"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1	"Lyl1"	311	"HiG"
"HiG_presomiticMesoderm.a"	0	"Snrnp25"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1374	"Eif5a"	55	"HiG"
"HiG_presomiticMesoderm.a"	133	"Gnl3"	206.5	"HiG"
"HiG_presomiticMesoderm.a"	999	"Nop2"	84	"HiG"
"HiG_presomiticMesoderm.a"	0	"Pdlim7"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Gngt2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1075	"Atp6v0b"	73	"HiG"
"HiG_presomiticMesoderm.a"	49	"Dctpp1"	232	"HiG"
"HiG_presomiticMesoderm.a"	258	"Wdr43"	179	"HiG"
"HiG_presomiticMesoderm.a"	0	"Vat1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	534	"Calm2"	131	"HiG"
"HiG_presomiticMesoderm.a"	3	"Gfer"	304.5	"HiG"
"HiG_presomiticMesoderm.a"	883	"Nubp2"	87.5	"HiG"
"HiG_presomiticMesoderm.a"	552	"Gpi1"	118	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cnrip1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Tuba1c"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"H2ax"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Dnmt3b"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	8	"Bst2"	282	"HiG"
"HiG_presomiticMesoderm.a"	0	"Frat2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	6	"Pgp"	291	"HiG"
"HiG_presomiticMesoderm.a"	19	"Pdia6"	263	"HiG"
"HiG_presomiticMesoderm.a"	24	"Sptssa"	253.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Eva1b"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Fn1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"A430005L14Rik"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Marcksl1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Prtg"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	4226	"Arf6"	11	"HiG"
"HiG_presomiticMesoderm.a"	0	"Gnai2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rbpms2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Zfpm1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	458	"Polr1d"	154	"HiG"
"HiG_presomiticMesoderm.a"	3064.23333333333	"Rpl18a"	20	"HiG"
"HiG_presomiticMesoderm.a"	9	"Rps21"	277	"HiG"
"HiG_presomiticMesoderm.a"	1068	"Ubald2"	75	"HiG"
"HiG_presomiticMesoderm.a"	0	"Ssbp4"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Smtnl2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rhoj"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	39	"Vamp8"	237.5	"HiG"
"HiG_presomiticMesoderm.a"	534	"Bex1"	131	"HiG"
"HiG_presomiticMesoderm.a"	0	"Crlf3"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	516	"Uck2"	146.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Ier2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Lxn"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1626	"Emc6"	46	"HiG"
"HiG_presomiticMesoderm.a"	0	"F2r"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"D030056L22Rik"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Gimap1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	18	"Prkca"	264.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rasip1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Ppp1r14b"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Phgdh"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Marchf2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	166	"Ndufa8"	198	"HiG"
"HiG_presomiticMesoderm.a"	11	"Thoc7"	272.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Anxa7"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Smagp"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	55	"Rap1b"	230	"HiG"
"HiG_presomiticMesoderm.a"	534	"Mrpl35"	131	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rcl1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	63	"Dph3"	228	"HiG"
"HiG_presomiticMesoderm.a"	0	"Capn2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Tmem158"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Nrgn"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	317	"Cib1"	169	"HiG"
"HiG_presomiticMesoderm.a"	0	"Alox5ap"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1136	"Rcc2"	65	"HiG"
"HiG_presomiticMesoderm.a"	0	"Ifitm2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	2906	"Rrs1"	24	"HiG"
"HiG_presomiticMesoderm.a"	0	"Sipa1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"H2aj"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	666	"Wbp2"	102	"HiG"
"HiG_presomiticMesoderm.a"	1315	"Hspe1"	58	"HiG"
"HiG_presomiticMesoderm.a"	852	"Npm1"	89	"HiG"
"HiG_presomiticMesoderm.a"	298	"Mrpl42"	172	"HiG"
"HiG_presomiticMesoderm.a"	0	"Prcp"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	449	"Itgb1bp1"	155	"HiG"
"HiG_presomiticMesoderm.a"	153	"Hmbs"	202	"HiG"
"HiG_presomiticMesoderm.a"	0	"Arpc5"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	42	"C1qbp"	234	"HiG"
"HiG_presomiticMesoderm.a"	5	"Zfp706"	295	"HiG"
"HiG_presomiticMesoderm.a"	0	"Mrpl18"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	104	"Gspt1"	213.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Birc5"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	205	"Ipo11"	187	"HiG"
"HiG_presomiticMesoderm.a"	98	"Impdh2"	218	"HiG"
"HiG_presomiticMesoderm.a"	279	"Pop5"	174	"HiG"
"HiG_presomiticMesoderm.a"	133	"Dut"	206.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Sephs2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	200	"Gpx1"	189	"HiG"
"HiG_presomiticMesoderm.a"	0	"Tacc1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Crip2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	108	"Arpc1b"	212	"HiG"
"HiG_presomiticMesoderm.a"	5	"Scarb1"	295	"HiG"
"HiG_presomiticMesoderm.a"	186	"Ap2s1"	193	"HiG"
"HiG_presomiticMesoderm.a"	545	"Rplp0"	120.5	"HiG"
"HiG_presomiticMesoderm.a"	3703	"Vars"	12	"HiG"
"HiG_presomiticMesoderm.a"	17	"Lyar"	266	"HiG"
"HiG_presomiticMesoderm.a"	21	"Aldoa"	258	"HiG"
"HiG_presomiticMesoderm.a"	1888.73333333333	"Rpl34"	41	"HiG"
"HiG_presomiticMesoderm.a"	0	"Lgals1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	74	"Atp5g1"	223.5	"HiG"
"HiG_presomiticMesoderm.a"	25	"Rap1a"	252	"HiG"
"HiG_presomiticMesoderm.a"	475	"Kxd1"	152	"HiG"
"HiG_presomiticMesoderm.a"	0	"Septin9"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	20	"Supt4a"	261	"HiG"
"HiG_presomiticMesoderm.a"	640	"Rnf187"	106	"HiG"
"HiG_presomiticMesoderm.a"	1722	"Snu13"	45	"HiG"
"HiG_presomiticMesoderm.a"	3602	"Hsp90aa1"	14	"HiG"
"HiG_presomiticMesoderm.a"	0	"Inpp5b"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cited4"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cdc42ep5"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	391	"Cog8"	162	"HiG"
"HiG_presomiticMesoderm.a"	31	"Uqcc3"	248.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Gpx4"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Csrp1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Il11ra1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	138	"Rrp8"	205	"HiG"
"HiG_presomiticMesoderm.a"	1056	"Znhit6"	77	"HiG"
"HiG_presomiticMesoderm.a"	11124	"Actb"	4	"HiG"
"HiG_presomiticMesoderm.a"	2777	"Eif3b"	29	"HiG"
"HiG_presomiticMesoderm.a"	4	"Tsc22d4"	300.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Vamp5"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1	"Itga2b"	311	"HiG"
"HiG_presomiticMesoderm.a"	38	"Nop56"	239.5	"HiG"
"HiG_presomiticMesoderm.a"	40	"Tmem97"	235.5	"HiG"
"HiG_presomiticMesoderm.a"	3083	"Mrto4"	19	"HiG"
"HiG_presomiticMesoderm.a"	0	"Arpc3"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	23	"Rpa2"	255.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Yrdc"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cdca7"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	220	"Kti12"	183	"HiG"
"HiG_presomiticMesoderm.a"	538	"Jak1"	122	"HiG"
"HiG_presomiticMesoderm.a"	0	"Set"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	7514	"Plek"	6	"HiG"
"HiG_presomiticMesoderm.a"	38	"Rpl7a"	239.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Anp32b"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	2533	"Sf3b5"	31	"HiG"
"HiG_presomiticMesoderm.a"	83	"Igf1"	221	"HiG"
"HiG_presomiticMesoderm.a"	0	"Col18a1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	548	"Nadk"	119	"HiG"
"HiG_presomiticMesoderm.a"	533	"Fbxo6"	140.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cd151"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cenpx"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	698	"Mrpl38"	94	"HiG"
"HiG_presomiticMesoderm.a"	10915	"H3f3b"	5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Knop1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1567	"Jun"	49	"HiG"
"HiG_presomiticMesoderm.a"	6	"Dpm3"	291	"HiG"
"HiG_presomiticMesoderm.a"	11	"Tomm5"	272.5	"HiG"
"HiG_presomiticMesoderm.a"	2018	"Clta"	40	"HiG"
"HiG_presomiticMesoderm.a"	0	"Tom1l1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	29	"Ptrh2"	250.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Etv2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	251	"Lgals9"	180	"HiG"
"HiG_presomiticMesoderm.a"	69	"Unc119"	226	"HiG"
"HiG_presomiticMesoderm.a"	20	"B9d2"	261	"HiG"
"HiG_presomiticMesoderm.a"	0	"Tnnt1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	281	"Tsen34"	173	"HiG"
"HiG_presomiticMesoderm.a"	3137	"Trp53"	18	"HiG"
"HiG_presomiticMesoderm.a"	561	"Pkig"	117	"HiG"
"HiG_presomiticMesoderm.a"	5222	"Polr2c"	9	"HiG"
"HiG_presomiticMesoderm.a"	15	"Nsun2"	268	"HiG"
"HiG_presomiticMesoderm.a"	2790	"Rnaseh2a"	28	"HiG"
"HiG_presomiticMesoderm.a"	0	"Snx5"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Homer3"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Stard7"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	268	"Rpl30"	176	"HiG"
"HiG_presomiticMesoderm.a"	534	"Lmo2"	131	"HiG"
"HiG_presomiticMesoderm.a"	0	"Tagln2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Dgkz"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	2202	"Ran"	36	"HiG"
"HiG_presomiticMesoderm.a"	0	"Creg1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Tfpi"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"H19"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	139	"Tmsb4x"	204	"HiG"
"HiG_presomiticMesoderm.a"	1079	"Cops7a"	72	"HiG"
"HiG_presomiticMesoderm.a"	532	"Rasgrp2"	143.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Arpc2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	9	"Samsn1"	277	"HiG"
"HiG_presomiticMesoderm.a"	593	"Snca"	112	"HiG"
"HiG_presomiticMesoderm.a"	102	"Hadhb"	215.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cyren"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1529.9	"Rpl35a"	51	"HiG"
"HiG_presomiticMesoderm.a"	0	"Bex4"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	847	"Mrps17"	90	"HiG"
"HiG_presomiticMesoderm.a"	395	"Msn"	160.5	"HiG"
"HiG_presomiticMesoderm.a"	533	"Afap1l1"	140.5	"HiG"
"HiG_presomiticMesoderm.a"	7	"Cox17"	286.5	"HiG"
"HiG_presomiticMesoderm.a"	16	"Rsl1d1"	267	"HiG"
"HiG_presomiticMesoderm.a"	154	"Pdcd5"	201	"HiG"
"HiG_presomiticMesoderm.a"	419	"Tpm3"	157	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rab27b"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Tlcd1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	178	"Pa2g4"	194	"HiG"
"HiG_presomiticMesoderm.a"	2392	"Arpc4"	32	"HiG"
"HiG_presomiticMesoderm.a"	77	"Bola2"	222	"HiG"
"HiG_presomiticMesoderm.a"	9	"Txnl4a"	277	"HiG"
"HiG_presomiticMesoderm.a"	101	"Rpl13a"	217	"HiG"
"HiG_presomiticMesoderm.a"	1512	"Grwd1"	52	"HiG"
"HiG_presomiticMesoderm.a"	1618.4	"Rpl12"	47	"HiG"
"HiG_presomiticMesoderm.a"	24	"Micos10"	253.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Mest"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	37	"Zpr1"	242	"HiG"
"HiG_presomiticMesoderm.a"	344	"Snrpa1"	164	"HiG"
"HiG_presomiticMesoderm.a"	614	"Mrpl17"	110	"HiG"
"HiG_presomiticMesoderm.a"	534	"Laptm5"	131	"HiG"
"HiG_presomiticMesoderm.a"	0	"Comtd1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Fam111a"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1113	"Mrps24"	67	"HiG"
"HiG_presomiticMesoderm.a"	61	"Nhp2"	229	"HiG"
"HiG_presomiticMesoderm.a"	37	"Sap18"	242	"HiG"
"HiG_presomiticMesoderm.a"	545	"Rps27l"	120.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Ramp2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Nfe2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1041	"Naa38"	81	"HiG"
"HiG_presomiticMesoderm.a"	29	"Mrps26"	250.5	"HiG"
"HiG_presomiticMesoderm.a"	1222	"Hmga2"	63	"HiG"
"HiG_presomiticMesoderm.a"	6	"Cyb5a"	291	"HiG"
"HiG_presomiticMesoderm.a"	0	"Mpp6"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	192	"Mcm5"	192	"HiG"
"HiG_presomiticMesoderm.a"	0	"Ccnd3"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1013	"Ptbp1"	82	"HiG"
"HiG_presomiticMesoderm.a"	18	"Serpinh1"	264.5	"HiG"
"HiG_presomiticMesoderm.a"	318	"Zyx"	167.5	"HiG"
"HiG_presomiticMesoderm.a"	52	"Dctd"	231	"HiG"
"HiG_presomiticMesoderm.a"	533	"Gfi1b"	140.5	"HiG"
"HiG_presomiticMesoderm.a"	5	"Nolc1"	295	"HiG"
"HiG_presomiticMesoderm.a"	272	"Atp23"	175	"HiG"
"HiG_presomiticMesoderm.a"	534	"Myl6"	131	"HiG"
"HiG_presomiticMesoderm.a"	1043	"Rab11a"	79.5	"HiG"
"HiG_presomiticMesoderm.a"	2881	"Tomm70a"	25	"HiG"
"HiG_presomiticMesoderm.a"	237	"Nup37"	182	"HiG"
"HiG_presomiticMesoderm.a"	312	"Lamtor3"	170	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rbms1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	534	"Ptp4a3"	131	"HiG"
"HiG_presomiticMesoderm.a"	0	"Smim26"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	15868	"Mrps12"	2	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cd59a"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Phlda1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	219	"Apoe"	184	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rbm38"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Gypc"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	646	"Sumo3"	105	"HiG"
"HiG_presomiticMesoderm.a"	0	"Rnf141"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Pbx1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Gyg"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	9	"Ndufa12"	277	"HiG"
"HiG_presomiticMesoderm.a"	0	"H1f0"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	4904	"Actr3"	10	"HiG"
"HiG_presomiticMesoderm.a"	0	"Adgrg1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Smim1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Uchl5"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	2264	"Nop58"	34	"HiG"
"HiG_presomiticMesoderm.a"	2	"Ppp1r18"	307	"HiG"
"HiG_presomiticMesoderm.a"	0	"Gpatch4"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Sh3glb1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	673	"Mef2c"	100	"HiG"
"HiG_presomiticMesoderm.a"	0	"0610012G03Rik"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Skap2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	1073	"Exosc5"	74	"HiG"
"HiG_presomiticMesoderm.a"	0	"Isyna1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Tipin"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	21	"Cd63"	258	"HiG"
"HiG_presomiticMesoderm.a"	0	"Cited2"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Ctsl"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Pcgf5"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	3029	"Polr2f"	21	"HiG"
"HiG_presomiticMesoderm.a"	3	"Rnf138"	304.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Eci1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	589	"Fth1"	113	"HiG"
"HiG_presomiticMesoderm.a"	0	"Calm1"	425.5	"HiG"
"HiG_presomiticMesoderm.a"	0	"Egfl7"	425.5	"HiG"
"HiG_somiticMesoderm"	0	"Sdhd"	434.5	"HiG"
"HiG_somiticMesoderm"	0	"Plin2"	434.5	"HiG"
"HiG_somiticMesoderm"	140	"Ddx3x"	194	"HiG"
"HiG_somiticMesoderm"	0	"Icam4"	434.5	"HiG"
"HiG_somiticMesoderm"	0	"Ell2"	434.5	"HiG"
"HiG_somiticMesoderm"	8	"Ddx18"	289.5	"HiG"
"HiG_somiticMesoderm"	119	"Eef1e1"	199	"HiG"
"HiG_somiticMesoderm"	110	"Pabpc1"	201	"HiG"
"HiG_somiticMesoderm"	1089	"Uchl3"	76	"HiG"
"HiG_somiticMesoderm"	1248	"Clpp"	63	"HiG"
"HiG_somiticMesoderm"	549	"Ece2"	123	"HiG"
"HiG_somiticMesoderm"	2897	"Nob1"	31	"HiG"
"HiG_somiticMesoderm"	0	"Fam162a"	434.5	"HiG"
"HiG_somiticMesoderm"	12	"Ppan"	277	"HiG"
"HiG_somiticMesoderm"	339	"Eif3g"	156	"HiG"
"HiG_somiticMesoderm"	85	"Phb2"	212	"HiG"
"HiG_somiticMesoderm"	57	"Emg1"	223.5	"HiG"
"HiG_somiticMesoderm"	1457	"Atp6v1f"	57	"HiG"
"HiG_somiticMesoderm"	0	"Mtfp1"	434.5	"HiG"
"HiG_somiticMesoderm"	0	"Hdgf"	434.5	"HiG"
"HiG_somiticMesoderm"	128	"Mthfd2"	196	"HiG"
"HiG_somiticMesoderm"	8	"Bcas2"	289.5	"HiG"
